Pop2006,Instability_DA06,Deprivation_DA06,Dependency_DA06,Ethniccon_DA06,Instability_q_DA06,Deprivation_q_DA06,Dependency_q_DA06,Ethniccon_q_DA06,PCODE3
546.1,0.17431694917499996,0.37640733487500005,0.5107607574249998,-0.36530161895,3.275,3.675,3.725,2.55,L8T
768.3333333333334,-0.5044014234666666,-0.057606610377777784,0.41180333108888895,0.2188660046444445,2.3555555555555556,2.8444444444444446,2.577777777777778,3.6666666666666665,L9B
619.0,-0.806308892,-1.016347818,-0.513820732,-0.68035652,1.0,1.0,2.0,2.0,L9E
569.0,0.012431381,0.872952907,-1.279312777,-0.271389998,4.0,5.0,1.0,3.0,L9X
721.7631578947369,-0.280893583,-0.584152574,0.9921412834999997,-0.9828251948947369,2.789473684210526,2.026315789473684,4.473684210526316,1.2894736842105263,N0H
716.3448275862069,0.16726500622413784,-0.1680026259827586,-0.33936268093103444,-0.4867890251724138,3.603448275862069,2.8620689655172415,2.5344827586206895,2.3448275862068964,N1E
569.7179487179487,0.4356676506025641,-0.15394550939743593,-0.23432561529487175,-0.2487074618333333,3.6025641025641026,2.7564102564102564,2.5384615384615383,2.782051282051282,N1H
591.3333333333334,-0.4993561990476191,-0.31321066219047616,-0.7063835896666667,0.1772389060952381,2.1904761904761907,2.6666666666666665,1.7142857142857142,3.5238095238095237,N1K
593.0196078431372,0.14115492919607842,-0.5641359913725491,-0.03704151200000006,0.01202512066666662,3.3137254901960786,2.1176470588235294,2.5098039215686274,3.3529411764705883,N1G
629.7714285714286,-0.8744894655714286,-0.41083157208571414,-0.37222061328571426,-0.5346637458285715,1.6571428571428573,2.2857142857142856,2.4,2.257142857142857,N0B
764.1666666666666,-0.5978593158333333,-1.066210997,-0.7908771915,0.010120256833333322,1.8333333333333333,1.1666666666666667,1.6666666666666667,3.5,N1C
1080.3157894736842,-0.2834403406842105,-0.8209152045263157,-0.7749974596842106,0.21585009657894735,2.789473684210526,1.631578947368421,1.6842105263157894,3.8947368421052633,N1L
597.65,-0.71454315665,-0.11911226189999997,0.113997863875,-0.7585631895,1.85,3.075,3.375,1.725,N0G
665.96,-0.13923254867999998,-0.582488806,0.03288224415999999,-0.6602971014000001,3.0,2.12,3.0,1.92,N1M
654.9761904761905,-0.4280864032619047,-0.48938616316666655,-0.5565582736904763,-0.3901857354761905,2.380952380952381,2.1904761904761907,2.0952380952380953,2.5952380952380953,N3C
585.2352941176471,-0.0873441694117647,-0.2248644394117647,-0.025724747058823542,-0.7979826250000001,3.235294117647059,2.9411764705882355,2.9411764705882355,1.411764705882353,N4W
609.4,-0.62825862628,-0.5381863614,-0.39682311367999995,-0.6528755322400001,1.84,2.08,2.32,2.0,N3W
561.4736842105264,-0.4795374841052632,-0.46677218831578954,0.6198552668947367,-0.9765816316315789,2.473684210526316,2.3684210526315788,3.9473684210526314,1.2105263157894737,N0A
527.2777777777778,-0.30436287533333334,0.3328481664444445,0.40103630494444453,-0.7858112453333332,2.7777777777777777,3.8333333333333335,3.8333333333333335,1.6111111111111112,N4B
554.5405405405405,0.2082577731081081,0.4549397757567567,0.7497138175675677,-0.818428381108108,3.5135135135135136,3.7837837837837838,4.351351351351352,1.4864864864864864,N3Y
521.35,-0.690225732,-0.24576096204999995,0.016779320100000022,-0.8065063123499998,1.75,2.6,3.4,1.65,N0E
508.6818181818182,-0.22521312677272728,0.391760687,0.5191131815454546,-0.7040344052727273,2.8636363636363638,3.590909090909091,4.045454545454546,1.8636363636363635,N1A
624.3809523809524,-0.8441503528571429,0.11459141938095241,-0.2836638433809523,-0.6110815680000001,1.6666666666666667,3.238095238095238,2.6666666666666665,2.1904761904761907,N0J
764.375,0.08766909974999997,0.25357634033333337,0.7545042934583334,-0.7898670129166666,3.375,3.6666666666666665,3.75,1.6666666666666667,N4G
594.7,-0.003021721728571392,0.12462058088571426,0.325237089642857,-0.5570734003285713,3.0285714285714285,3.3,3.6142857142857143,2.1714285714285713,N3R
599.6875,-0.41374288718749996,0.11611220625,-0.23769493375000003,-0.205073691,2.1875,3.25,2.3125,3.1875,N3P
718.3518518518518,0.13470166881481482,0.3419009555925924,-0.16765534579629632,-0.48587754377777764,3.0925925925925926,3.314814814814815,2.740740740740741,2.4444444444444446,N3T
702.6666666666666,-0.7895650273333333,-0.5522900536666667,-0.12917790633333334,-0.4438255656666667,1.3333333333333333,2.0,3.0,2.3333333333333335,N3V
573.1224489795918,0.47829906834693875,1.296585890693877,-0.10572671114285714,-0.5035811725714285,4.163265306122449,4.571428571428571,2.979591836734694,2.3877551020408165,N3S
561.1071428571429,-0.34655152850000004,-0.48075620171428574,0.055577031499999985,-0.7334754259285716,2.607142857142857,2.2857142857142856,3.0714285714285716,1.6428571428571428,N3L
676.578947368421,-0.42572304742105266,-0.44019248478947376,-0.09955608321052632,-0.6268183811578946,2.526315789473684,2.263157894736842,2.8947368421052633,2.1578947368421053,N3B
714.5,-0.695792901,-0.7843463170294117,-0.5906138284999999,0.41461598744117645,1.9411764705882353,1.588235294117647,1.9705882352941178,4.0,N2T
610.5192307692307,0.8895298301538459,-0.12316479155769236,-0.09530756776923076,0.27197807325,4.0,2.8846153846153846,3.076923076923077,3.4615384615384617,N2L
800.84,-0.43708659456000004,-0.81609772612,-0.34302802036,0.041746718160000015,2.36,1.48,2.52,3.36,N2V
686.45,0.9866574814500002,-0.20765203639999993,-0.03473150252499999,0.003102180424999984,4.075,2.825,2.925,3.15,N2J
755.6666666666666,-0.27406737664102565,-0.7178871682564102,-0.6503401768974358,-0.05379758241025636,2.5128205128205128,1.794871794871795,1.9230769230769231,3.3076923076923075,N2K
673.421052631579,0.1637661145526316,0.13585400747368423,0.03547486357894733,-0.04294313163157894,3.4210526315789473,3.1315789473684212,3.0789473684210527,3.1578947368421053,N2A
526.18,1.04741537044,-0.029451362360000014,-0.20066432745999993,-0.55019737542,4.34,3.24,2.62,2.18,N2H
557.2121212121212,0.3474061237272727,0.028235354818181804,0.09275088993939395,-0.48710703875757577,3.6666666666666665,3.212121212121212,3.393939393939394,2.3333333333333335,N2B
659.1388888888889,1.4323380354166673,0.10814411530555554,-0.12019647183333329,-0.14695329308333335,4.777777777777778,3.5,2.4722222222222223,3.0,N2G
673.4098360655738,0.7490675038032788,0.387095055147541,-0.1646827669672131,0.10996291037704921,4.19672131147541,3.6721311475409837,2.8360655737704916,3.262295081967213,N2M
988.56,-0.15398481202,-0.0059963164999999805,-0.5057905443599999,0.08493738578,2.8,3.1,2.28,3.48,N2E
918.3157894736842,0.7882291884210526,0.4612088587368423,-0.07638325294736843,0.1384513568421053,4.368421052631579,3.8947368421052633,3.0526315789473686,3.4210526315789473,N2C
789.081081081081,-0.5673769719999999,-0.43107116532432427,-0.37766901043243245,-0.07693217667567569,2.189189189189189,2.2972972972972974,2.3513513513513513,3.27027027027027,N2N
1007.6363636363636,-0.1276460582272727,-0.5204365145,-0.5384245881818182,0.014786713136363634,2.8636363636363638,2.227272727272727,2.0454545454545454,3.409090909090909,N2P
2348.8571428571427,-0.5995851444285715,-0.8506160251428572,-0.8554877087142857,0.015565375285714287,2.142857142857143,1.4285714285714286,1.5714285714285714,3.2857142857142856,N2R
499.0,-0.654866511,-0.7304133319999999,0.46965537900000004,-0.429888535,1.5,1.5,4.5,2.5,N3E
684.2439024390244,0.29012833663414644,0.1419878856341463,0.05359910129268292,-0.5549143520487805,3.6341463414634148,3.4634146341463414,3.2439024390243905,2.1219512195121952,N3H
763.2142857142857,0.06361687258571437,0.4605926962428572,-0.17509400994285715,-0.25060964488571413,3.1714285714285713,3.857142857142857,2.7142857142857144,2.8714285714285714,N1R
891.5217391304348,-0.8055756610869566,-0.3837096666086957,-0.7169150389565218,0.31785757626086963,1.6956521739130435,2.5217391304347827,1.6956521739130435,4.043478260869565,N1T
1365.142857142857,-0.7928620645714286,-0.12016585242857143,-0.7846622088571429,-0.14274618085714286,1.5714285714285714,3.142857142857143,1.5714285714285714,3.2857142857142856,N1P
672.6176470588235,-0.005177184205882293,-0.2050551335,-0.12860565044117644,-0.5667690105000001,3.0,2.676470588235294,2.7941176470588234,2.176470588235294,N1S
761.9666666666667,-0.5809090653333334,-0.5395191148666666,-0.4231832840666666,-0.6318491284666667,2.066666666666667,2.2333333333333334,2.2,1.9666666666666666,N3A
1827.0,-1.060349037,-1.484223159,-0.458894638,-0.252780192,1.0,1.0,2.0,3.0,N2S
609.2777777777778,-0.7313659077222222,-0.3711187263333333,-0.3095242307222222,-0.7801104560555554,1.7777777777777777,2.5555555555555554,2.388888888888889,1.6666666666666667,N0K
626.3333333333334,-0.129786381,-0.5768679894444445,-0.08516850933333336,-0.8321422683333333,3.0,2.2222222222222223,3.0,1.5555555555555556,N4X
680.25,0.391876445590909,-0.09885090440909092,0.08839161402272723,-0.7370645311818184,3.9545454545454546,3.1136363636363638,3.1818181818181817,1.7272727272727273,N5A
882.3333333333334,0.5542723225,-0.12168416249999998,0.9189901193333334,-0.631764829,3.8333333333333335,3.1666666666666665,3.5,2.1666666666666665,N4Z
497.6857142857143,-0.4686468279142858,-0.3379840806000001,0.11607913002857144,-0.8622531555714286,2.4,2.6,3.3714285714285714,1.457142857142857,N0M
719.4150943396227,0.28638218756603767,0.1616887130943396,0.017364015339622653,-0.6864498309433963,3.6037735849056602,3.3773584905660377,3.018867924528302,1.9245283018867925,N4S
1102.1666666666667,-0.29366050699999996,-0.43411501083333337,-0.3147944741666666,-0.3559362623333333,2.6666666666666665,2.25,2.3333333333333335,2.75,N4T
923.5,-0.010723909375,-0.00023495837499998284,-0.11288166262499999,-0.474974836,3.5,3.125,3.0,2.5,N4V
666.1,-0.14054969164999997,-0.029788881599999983,-0.23772979240000006,-0.79966279065,3.15,3.1,2.55,1.6,N5C
513.6153846153846,-0.559568945948718,-0.44251371407692314,-0.06392844474358975,-0.8203123994615383,2.2051282051282053,2.41025641025641,3.128205128205128,1.641025641025641,N0L
716.1935483870968,0.08728966596774192,0.35346051983870974,0.01741683570967742,-0.7093504428064515,3.129032258064516,3.225806451612903,3.2903225806451615,1.903225806451613,N5P
600.4117647058823,0.22236194141176477,0.33809478388235276,0.3146074790588236,-0.6771505915686274,3.5098039215686274,3.5098039215686274,3.6666666666666665,2.019607843137255,N5R
586.1052631578947,-0.5105201449473684,0.8843203242105262,0.08274019984210532,-0.3352643544210526,2.4210526315789473,4.421052631578948,3.3684210526315788,2.8421052631578947,N5H
668.5625,-0.045769952625,-0.6269765545625,0.5789852690625001,-0.7913223580625001,3.1875,2.125,3.875,1.75,N2Z
547.25,0.11711757106250001,0.25342400099999995,0.7389411294999999,-0.7906462951875001,3.5625,3.375,4.375,1.6875,N4N
537.6,0.01206784093333337,-0.17161112233333328,1.2523700744666661,-0.9329027012666666,3.066666666666667,2.8,4.666666666666667,1.4,N4L
553.7142857142857,-0.13983057471428564,-0.7115698128571429,0.7940237247142858,-1.0501144498571426,3.0,1.7142857142857142,4.285714285714286,1.0,N5L
467.22727272727275,-0.5287468345,0.011894806863636366,0.29406018836363634,-0.9558500248636362,2.272727272727273,3.3636363636363638,3.6363636363636362,1.3636363636363635,N0P
509.0232558139535,0.24747444327906973,0.8160098017674418,0.2814270643255813,-0.5643491759767443,3.511627906976744,3.813953488372093,3.5813953488372094,2.186046511627907,N7M
1024.5714285714287,-0.5243472803571428,-0.9585814993571429,-0.0956020055,-0.48831463335714276,2.142857142857143,1.3571428571428572,3.0714285714285716,2.4285714285714284,N6P
439.57894736842104,-0.14045248715789474,0.6492696067894738,0.4878061225263157,-0.8529279875789474,3.263157894736842,4.105263157894737,4.2105263157894735,1.5789473684210527,N8A
616.5087719298245,0.00367587682456139,0.6628440747017542,-0.3116469441052631,-0.17347974789473683,3.210526315789474,3.8421052631578947,2.543859649122807,3.0701754385964914,N5V
791.3,-0.4193672418,-0.6299953541,-0.14194166629999996,-0.20847334699999998,2.3,1.9,2.6,3.0,N6M
586.0,-0.11677073839999999,-0.07769573999999999,0.203023328,-0.409531065,3.2,3.2,4.0,2.6,N6N
717.1538461538462,0.5895257684615385,0.4595288275230768,-0.25775180753846155,-0.0985688676000001,3.9076923076923076,3.5692307692307694,2.6923076923076925,3.046153846153846,N5Y
566.675,0.270460537125,0.507622902175,0.43106591065,-0.559247437425,3.3,3.675,3.725,2.25,N7L
1067.5238095238096,-0.18734475157142855,-0.640881171309524,0.1684750475714286,0.14398988364285717,2.4523809523809526,1.7857142857142858,3.261904761904762,3.4761904761904763,N5X
454.0625,-0.5760865286875,-0.48887133675,0.25213426899999997,-0.8446012638124999,2.1875,2.4375,3.5,1.4375,N0N
493.87719298245617,0.8754340798070174,1.0882934401403508,0.2961248802807018,-0.61633616377193,4.280701754385965,4.2631578947368425,3.456140350877193,2.0526315789473686,N7T
590.1666666666666,-0.204800071,-0.8035510274999998,2.078608738,-1.0167960446666666,3.3333333333333335,1.6666666666666667,4.333333333333333,1.3333333333333333,N7W
897.25,-0.5076263146666667,-0.3621141835833333,0.14199074466666664,-0.7869566836666667,2.3333333333333335,2.6666666666666665,3.5,1.75,N0R
604.8235294117648,-0.14965459676470586,0.045698299352941174,0.08171987147058825,-0.784967757235294,3.0588235294117645,3.4705882352941178,3.2941176470588234,1.588235294117647,N8M
705.7391304347826,-0.3359682350869565,-0.11264944830434784,0.377340453,-0.7281744123043478,2.652173913043478,3.0434782608695654,3.9565217391304346,1.826086956521739,N9Y
628.0434782608696,-0.49291048899999995,-0.5136982742173913,0.2949724368260869,-0.2737387047391305,2.1739130434782608,2.260869565217391,3.5217391304347827,2.9130434782608696,N9H
576.8636363636364,-0.5246614137727273,-0.023036329590909125,0.15912933140909089,0.0011744740454545605,2.1363636363636362,3.272727272727273,3.6363636363636362,3.3636363636363638,N8R
577.0952380952381,0.3547731371190476,1.1728392953809526,0.3531341711666667,0.14041743714285732,3.642857142857143,4.261904761904762,3.5714285714285716,3.1666666666666665,N8T
711.9090909090909,-0.4037396344545454,-0.5513245046818182,0.08564252561363635,-0.4278648739545455,2.3181818181818183,2.0681818181818183,3.1818181818181817,2.3863636363636362,N8N
2803.0,-0.24866556680000002,-0.5697469404,0.6858135072,-0.40105649720000003,2.8,2.0,3.4,2.6,N8P
775.8095238095239,0.5129091524761905,0.03488088707142859,0.5291884625476189,-0.5371794676190474,3.8333333333333335,3.1904761904761907,3.857142857142857,2.238095238095238,N8S
492.7826086956522,0.8648619952391302,1.067309440456522,-0.045905091717391364,-0.2713636656086956,4.391304347826087,4.478260869565218,2.760869565217391,2.652173913043478,N8Y
581.2692307692307,0.11326521261538464,0.3224470905576924,0.0008550027115384513,-0.3460829012115385,3.519230769230769,3.730769230769231,3.2884615384615383,2.519230769230769,N8W
709.35,-0.4311473768000001,-0.3908556129500001,0.3806481546249999,-0.10531183237499997,2.475,2.525,3.85,3.025,N9E
602.6857142857143,-0.6275956377428571,-0.7389393767142858,-0.32211045288571427,-0.4460394503428571,2.0,1.6571428571428573,2.4571428571428573,2.5428571428571427,N9J
653.3333333333334,0.01998838566666668,0.04887490966666667,0.21113195833333329,-0.5559507343333333,3.6666666666666665,3.3333333333333335,3.6666666666666665,2.3333333333333335,N8V
575.8478260869565,0.6877025686521739,1.127514045152174,-0.07476351128260873,0.13263020552173924,4.021739130434782,4.673913043478261,3.0217391304347827,3.4782608695652173,N8X
780.40625,-0.5328371998750001,-0.5286337667500001,0.11956951293750001,0.28534971093749995,2.0625,2.125,3.1875,3.65625,N9G
483.24242424242425,1.5563522341969698,1.9121560527424246,0.3204313882878789,0.844677681030303,4.757575757575758,4.742424242424242,3.3484848484848486,4.121212121212121,N9A
647.9714285714285,1.0628286799142859,1.673513122257143,0.16410073760000005,1.111025880942857,4.0,4.714285714285714,3.2285714285714286,4.3428571428571425,N9B
529.9333333333333,1.0958751639999997,1.771147927533334,0.09554465336666666,1.0764626001000002,4.233333333333333,4.5,3.466666666666667,4.1,N9C
1409.3333333333333,-0.8821665959999999,-0.7927772686666666,-0.10205349433333333,-0.14031916533333333,1.3333333333333333,1.6666666666666667,2.6666666666666665,3.3333333333333335,N9K
603.1612903225806,-0.27606093080645167,-0.3832122327741936,0.2122634666451613,-0.6354167925161289,2.6129032258064515,2.4516129032258065,3.225806451612903,2.0,N9V
655.2857142857143,-0.20724956795238098,0.8537144708095238,0.37030713264285714,-0.2726866621428571,2.9047619047619047,4.285714285714286,3.642857142857143,2.9285714285714284,N8H
546.9642857142857,-0.09683415135714286,-0.17393369412499998,0.3602724745714285,-0.5129121591607143,3.0,2.732142857142857,3.857142857142857,2.392857142857143,N7S
502.7857142857143,0.07059499828571432,-0.29900205360714294,0.7503833726428571,-0.7525087146428568,3.357142857142857,2.642857142857143,4.321428571428571,1.6785714285714286,N7V
519.0,-0.53634609725,-1.3296440095,0.9473824117499999,-0.85274882625,2.25,1.0,4.75,1.5,N7X
949.5535714285714,0.18084778830357137,-0.23570274523214282,-0.07088523987499995,0.37142850148214274,3.1964285714285716,2.5714285714285716,2.7857142857142856,3.6964285714285716,N6G
694.4583333333334,1.4114847837291669,-0.15419751972916662,-0.18871253275,-0.19434417941666673,4.145833333333333,2.5625,2.5833333333333335,2.8958333333333335,N6A
610.1379310344828,2.270767557448276,0.4864188671379311,-0.2877213881034482,-0.34156571931034485,4.827586206896552,3.4827586206896552,2.4827586206896552,2.689655172413793,N6B
546.7592592592592,0.6237583450370369,0.7205773064814814,-0.03519850681481481,-0.5169214953148148,4.055555555555555,4.092592592592593,3.0925925925925926,2.2777777777777777,N5W
579.5869565217391,0.571246881673913,1.0760832486304346,-0.07474321878260871,-0.3653255774782609,4.108695652173913,4.369565217391305,2.9782608695652173,2.608695652173913,N5Z
715.6666666666666,-0.09363833398039216,0.533176907470588,-0.10142293880392156,0.2831199905882353,2.8823529411764706,3.784313725490196,3.0392156862745097,3.6666666666666665,N6E
623.9180327868852,0.6645727853770489,-0.11814836640983606,-0.25121167129508193,-0.5215926168688525,3.8360655737704916,2.9672131147540983,2.557377049180328,2.1639344262295084,N6C
716.7833333333333,-0.03077459275000006,-0.5135790251166666,0.2904210942166666,-0.2356492559,2.8666666666666667,2.183333333333333,3.3333333333333335,2.816666666666667,N6K
722.3888888888889,0.6643894289629629,0.22410881570370375,0.05213758696296295,-0.21906485566666667,4.055555555555555,3.6481481481481484,3.1481481481481484,2.8518518518518516,N6J
979.448275862069,0.4247884568965516,-0.3098276649655172,0.1459158316551724,0.062336560534482735,3.2413793103448274,2.5172413793103448,3.0517241379310347,3.1724137931034484,N6H
496.2916666666667,0.4935266256875001,0.35912768802083334,0.6208809220416666,-0.7788933944583332,3.9166666666666665,3.7083333333333335,4.041666666666667,1.6458333333333333,N4K
892.0,0.855116267,0.589679202,-0.826422909,-0.382941658,5.0,4.0,1.0,3.0,N5B
1549.6666666666667,-0.03135699933333334,-0.45425820866666666,0.09111138299999999,-0.49636945499999996,3.3333333333333335,2.3333333333333335,3.6666666666666665,2.3333333333333335,N6L
546.8125,-0.19556242015625003,-0.0015171639687500162,0.14860331071875,-0.74313851128125,2.9375,3.125,3.21875,1.78125,N7G
528.7,0.14943699439999997,-0.30747844134999996,1.1248549659,-0.9075697361500001,3.65,2.8,4.5,1.35,N7A
658.24,-0.012151847559999993,-0.040192421960000016,0.49012865811999995,-0.84593921184,3.4,3.24,4.16,1.44,P1H
603.6923076923077,-0.1260911303076923,0.5103342059230769,1.2827584083076926,-1.0470799743076922,3.1538461538461537,3.8461538461538463,4.769230769230769,1.0769230769230769,P0A
591.5,-0.231181224125,-0.40784457775000005,0.662290347125,-1.0332723176249998,2.875,2.625,4.25,1.25,P0B
606.5238095238095,-0.08370240552380954,-0.1142814992857143,0.35274070257142853,-0.8579969798095239,3.142857142857143,3.142857142857143,3.761904761904762,1.4761904761904763,P1L
564.375,-0.024942252124999995,0.03890566787499999,0.7971379157499999,-1.012852023375,3.375,3.25,4.5,1.125,P0C
565.5333333333333,0.26547086200000003,0.47574534506666666,1.0145262287333332,-0.7690564162666665,3.8,3.6666666666666665,4.533333333333333,1.6666666666666667,P1P
626.8,-0.1608209397333334,0.025121775666666638,-0.3866269804,-0.6527543283333335,3.0,3.1333333333333333,2.2666666666666666,1.9333333333333333,P3L
457.4,-0.1232052454,-0.1972293954,1.8670236727999998,-1.3031348528,3.4,3.0,5.0,1.0,P0G
651.1363636363636,-0.2962920140454546,0.39969113327272726,0.6059352052272727,-0.8704776202727273,2.772727272727273,3.6818181818181817,4.181818181818182,1.3636363636363635,P0H
529.0285714285715,0.2532420338,0.3475791697714287,0.40862089308571437,-0.6114173581714285,3.5428571428571427,3.4857142857142858,3.4857142857142858,2.0,P1A
639.8,-0.3225989129000001,-0.6732948726,0.23655338580000002,-0.6090612240000001,2.1,2.0,3.2,2.0,P1C
507.2923076923077,0.6967868014307691,0.5431990021076922,0.3089990837846153,-0.640672794446154,4.107692307692307,3.8923076923076922,3.4307692307692306,1.9692307692307693,P1B
664.2941176470588,0.12023922294117648,0.7823294471176471,1.0360847059411764,-0.7749983015882353,3.411764705882353,4.294117647058823,4.529411764705882,1.588235294117647,P2B
530.95,0.30657290485,0.2325543653,0.8565153857000002,-0.91105096205,3.8,3.5,4.45,1.45,P2A
582.9047619047619,-0.29528149078571436,0.08758221445238099,0.4183915836666666,-0.9650039782857144,2.9285714285714284,3.3095238095238093,3.880952380952381,1.3571428571428572,P0M
444.6923076923077,-0.07900352353846156,0.19233721238461537,0.6139309811538463,-0.8903088458461539,3.3076923076923075,3.6923076923076925,4.538461538461538,1.3846153846153846,P5E
666.469387755102,0.6931195222244896,-0.13754722295918362,0.3663294638979591,-0.6160661900612245,3.8979591836734695,2.7755102040816326,3.5918367346938775,2.0408163265306123,P3E
705.7142857142857,-0.534888844,-0.737357649,-0.018002425,-0.8276714347142856,2.4285714285714284,1.8571428571428572,3.2857142857142856,1.5714285714285714,P3G
550.3333333333334,-0.15836678511111113,0.2305014871111111,0.2781693961111111,-0.9972648776666665,3.0,3.7777777777777777,3.5555555555555554,1.2222222222222223,P0N
578.3333333333334,0.34706701127083334,0.42196595045833346,0.34273046922916656,-0.47371280281249994,3.75,3.5208333333333335,3.6041666666666665,2.3541666666666665,P3A
661.4848484848485,0.6754508499696968,0.624307293818182,0.22821677054545456,-0.5810894538181819,3.787878787878788,3.727272727272727,3.303030303030303,2.272727272727273,P3B
571.3142857142857,1.5858036216,1.495791731142857,0.07619829040000001,-0.4171014844571428,4.771428571428571,4.6,3.142857142857143,2.4571428571428573,P3C
723.25,-0.5774248884375001,-0.22302279550000004,-0.17373630149999997,-0.7537703841250001,2.0625,2.8125,2.75,1.625,P3N
661.3548387096774,-0.6373434961290322,-0.2642208967419355,-0.25791284251612895,-0.6644128456774194,2.032258064516129,2.7096774193548385,2.6774193548387095,2.0,P3P
729.9090909090909,-0.37670742199999996,-0.382033777,0.02538066599999996,-0.8215087551818182,2.727272727272727,2.6363636363636362,3.272727272727273,1.5454545454545454,P3Y
504.0,-0.35805336858333336,0.48352698283333334,0.6124266723333333,-0.958916409,2.5833333333333335,3.9166666666666665,4.333333333333333,1.4166666666666667,P0J
511.0,-0.11022262035714284,0.5239496761428571,0.9310986586428572,-1.107763438857143,3.142857142857143,4.071428571428571,4.714285714285714,1.0,P0K
544.5625,0.534376222875,0.7442503563749999,0.40929284481249995,-1.0199544911874998,4.0625,4.125,4.1875,1.0625,P2N
513.5,-0.28018536921428566,0.5162652762142858,0.38618667007142854,-1.0889802800714286,2.857142857142857,4.0,3.642857142857143,1.2142857142857142,P0L
574.5535714285714,0.20714296696428575,0.4332807696607143,-0.014078328428571405,-0.7748153228035715,3.5714285714285716,3.875,2.9642857142857144,1.6607142857142858,P4N
836.1428571428571,-0.19471970414285716,0.159434466,-0.3850399424285715,-0.6032519025714286,3.0,3.4285714285714284,2.2857142857142856,2.142857142857143,P4P
699.0,-0.5272518895,-0.3298455793,-0.2959865804,-0.7346798200000002,2.2,2.7,2.5,1.7,P4R
572.8,-0.2544807759,0.41887307190000006,1.3317943955000002,-1.1383191376999997,2.8,4.0,4.8,1.1,P0R
570.5,-0.23450145037499998,0.35504700625,0.608609461875,-1.128456376375,3.125,3.625,4.375,1.0,P0S
513.0,0.23214538434426235,0.3876929903278689,0.5435649339672133,-0.634470576967213,3.2131147540983607,3.2131147540983607,3.9836065573770494,2.0327868852459017,P6A
423.9259259259259,-0.4006154986296296,0.4539921015925926,0.5509285139259258,-1.0680850354444447,2.6296296296296298,3.814814814814815,4.148148148148148,1.2592592592592593,P0T
537.7857142857143,-0.40712823699999995,0.07897498849999994,0.024071526214285727,-1.0198864550714286,2.5714285714285716,3.2142857142857144,3.142857142857143,1.2857142857142858,P0V
418.85714285714283,-0.6235649795714285,-0.37037955200000006,0.6123661544285713,-1.0628455957142857,2.142857142857143,2.7142857142857144,4.285714285714286,1.0,P0W
493.7142857142857,-0.21689114442857146,-0.1228965762857143,0.9925763311428571,-1.1457132807142858,3.0,3.142857142857143,4.428571428571429,1.1428571428571428,P0X
448.3333333333333,-0.25720323133333334,0.9934920523333334,0.8251406096666667,-1.2122400616666666,3.0,4.666666666666667,4.666666666666667,1.0,P0Y
487.7647058823529,0.22765499952941176,0.4173389401764705,0.6995512263529413,-0.9194347051764705,3.5294117647058822,3.823529411764706,4.352941176470588,1.2941176470588236,P5N
482.1458333333333,0.40941398183333333,0.3304344710833333,0.9623103249999998,-0.6665290386249999,3.6875,3.5,4.416666666666667,1.9583333333333333,P6B
486.05128205128204,0.05314269756410258,0.5641103355384615,0.3611896981794872,-0.7721851824615384,3.41025641025641,4.051282051282051,3.8205128205128207,1.5897435897435896,P6C
596.7222222222222,0.43169149633333326,1.1381363334444445,2.4037657036666666,-0.9459369401111112,4.055555555555555,4.833333333333333,5.0,1.2777777777777777,P5A
467.05797101449275,0.29092125826086945,0.20291403673913042,0.4891891380000001,-0.8797369556666665,3.63768115942029,3.4347826086956523,3.9420289855072466,1.5217391304347827,P7A
536.4923076923077,0.4684936046461541,0.2656439275384615,0.3681752432307691,-0.5785133079384615,3.5538461538461537,3.246153846153846,3.707692307692308,2.1384615384615384,P7B
532.6851851851852,0.34027502035185175,0.6349187572962965,0.30180106533333334,-0.6318858820555555,3.611111111111111,3.574074074074074,3.574074074074074,1.962962962962963,P7C
506.0701754385965,0.5642313523508772,0.45159438212280706,0.4419034632105263,-0.7839609797192982,4.017543859649122,3.7017543859649122,3.789473684210526,1.5964912280701755,P7E
659.0833333333334,-0.5869547619166666,-0.6274039392916666,0.0846669525,-0.6659389117916668,1.9583333333333333,1.8333333333333333,3.4166666666666665,2.0,P7G
566.3333333333334,-0.6999856865833333,-0.5745233173333333,-0.23122209216666667,-0.6884160643333334,1.6666666666666667,1.75,2.8333333333333335,1.8333333333333333,P7J
659.5,-0.6407217439999999,-0.7828599354500001,0.06447054125000004,-0.7959832369500001,1.95,1.65,3.3,1.55,P7K
513.75,-0.6532785879999999,-0.0903271925,0.23821997775,-0.9247497785000001,2.0,3.0,3.75,1.25,P7L
518.3571428571429,0.20224401364285713,0.2274555677857142,0.3661899952142857,-0.8569385592857142,3.642857142857143,3.5714285714285716,4.071428571428571,1.4285714285714286,P8N
583.5,0.22954444274999997,0.343538589125,-0.99907700975,-0.6077437982499999,3.75,3.875,1.375,1.875,P8T
449.1578947368421,0.13649958289473685,0.1984504569473684,0.26882802721052634,-0.8897330421052632,3.526315789473684,3.6842105263157894,3.6842105263157894,1.4736842105263157,P9A
506.6666666666667,0.03519778356666663,0.06565935426666665,0.1718969018333333,-0.9395294165999999,3.4,3.4,3.3,1.3333333333333333,P9N
