Pop2016,Instability_DA16,Deprivation_DA16,Dependency_DA16,Ethniccon_DA16,Instability_q_DA16,Deprivation_q_DA16,Dependency_q_DA16,Ethniccon_q_DA16,PCODE3
970.1052631578947,-0.6106679968245615,-0.43101375785964896,-0.5275885319649124,1.567396718298245,1.9035087719298245,2.3157894736842106,2.1052631578947367,4.815789473684211,L5M
732.4444444444445,-0.6884551553333332,-0.5419955598803419,-0.7619054044786323,0.7912819953162394,1.811965811965812,2.1538461538461537,1.6495726495726495,4.367521367521367,L5N
876.0930232558139,-0.48088606206976736,-0.15780684813953486,-0.27431806867441855,1.5627974547441859,2.116279069767442,2.953488372093023,2.558139534883721,5.0,L5R
790.0,-0.31917986600000003,0.6124641579999999,-0.6015844395,2.6524634875,2.5,3.5,1.5,5.0,L5S
1046.8,-0.21245677440000002,0.5257252095999999,-0.5892226389999999,2.1139030172,2.8,3.8,1.6,5.0,L5T
775.1549295774648,-0.8261068908732394,-0.1508738751690141,-0.6335243505070418,1.833665771197183,1.4788732394366197,2.915492957746479,1.8169014084507042,4.971830985915493,L5V
932.3703703703703,-1.1304146873703702,-0.47719334196296287,-0.9223027833703706,1.8395527009259258,1.037037037037037,2.3703703703703702,1.2592592592592593,4.925925925925926,L5W
1702.0392156862745,-0.8790007337254901,-0.4805875561960785,-0.42017311935294116,0.4021089986078432,1.4313725490196079,2.2941176470588234,2.196078431372549,4.0,L6A
4655.125,-0.7894152210000001,-0.46885051212499995,-0.7129652792500001,1.480224777625,1.75,2.375,1.75,4.75,L6B
1177.5,-0.8801093976666668,-0.4248527002708334,-0.40626287720833343,1.6215775023958328,1.4375,2.1875,2.2708333333333335,4.9375,L6C
1924.2631578947369,-0.881712433631579,-0.4331129533684211,0.15991640005263158,1.687854715421053,1.4736842105263157,2.3684210526315788,2.1052631578947367,4.7368421052631575,L6E
4090.5,2.008345147,-0.4165221315,-0.343459591,2.2827317555,5.0,2.5,2.0,5.0,L6G
690.8686868686868,-0.52314634420202,-0.6710071214444447,-0.6476790019797979,0.5155777008181818,2.1414141414141414,1.8686868686868687,1.9292929292929293,4.08080808080808,L6H
527.2156862745098,-0.6130221048627451,-0.8994092969411762,-0.22948668556862742,0.46863137366666674,1.7450980392156863,1.4509803921568627,2.607843137254902,4.117647058823529,L6J
556.0833333333334,0.7516711774583332,-0.012737236333333346,0.208659754875,0.2575206972083333,4.041666666666667,3.0833333333333335,3.2916666666666665,3.6666666666666665,L6K
655.804347826087,-0.24470396680434786,-0.7627683759782606,0.1541647082173913,-0.02920407634782609,2.5869565217391304,1.6956521739130435,3.0652173913043477,3.369565217391304,L6L
922.3521126760563,-0.8404319513521129,-0.7502049077323945,-0.8507968049859153,0.8618523876760563,1.591549295774648,1.6338028169014085,1.5211267605633803,4.507042253521127,L6M
2141.325,-1.22240339375,-0.03277636747500002,-0.51782306445,1.952791818775,1.2,3.2,2.025,4.925,L6P
1130.1518987341772,-1.2042291447974687,0.10864216750632912,-0.6492107641518989,2.30742357821519,1.0632911392405062,3.6582278481012658,1.6835443037974684,5.0,L6R
718.9012345679013,-0.5568283075555555,0.09271159932098766,-0.32000754060493813,0.8557618008271605,2.2098765432098766,3.4074074074074074,2.4814814814814814,4.407407407407407,L6S
1025.2916666666667,-0.04554919714583338,0.6597213051666667,-0.3829643345625,1.2462380715416668,3.0833333333333335,4.1875,2.4375,4.645833333333333,L6T
684.0307692307692,-0.03555958693846147,0.6075702921538461,-0.5674111599538461,1.0767268600769235,3.169230769230769,4.323076923076923,1.9384615384615385,4.6,L6V
706.6129032258065,-0.03793432693548385,0.20529971632258057,0.07033440267741936,0.5283806042580645,3.032258064516129,3.2903225806451615,3.3870967741935485,3.870967741935484,L6W
960.1944444444445,-0.4781443960416667,0.10965347706944446,-0.6246553476666665,1.1062157698194448,2.1666666666666665,3.4722222222222223,1.8611111111111112,4.555555555555555,L6X
981.7252747252747,-0.3629682767142856,0.16774379058241762,-0.41473519037362633,1.710614131725275,2.4285714285714284,3.5164835164835164,2.142857142857143,4.670329670329671,L6Y
634.2,-0.6922710993090907,-0.2198144270727272,-0.5217227878545455,0.8315666990181819,1.7636363636363637,2.8181818181818183,2.018181818181818,4.327272727272727,L6Z
1082.96,-1.0955670238266668,-0.10633401492000007,-0.9909323364533335,1.7817288836799996,1.1333333333333333,3.1333333333333333,1.24,4.8533333333333335,L7A
762.952380952381,-0.6213656897619048,-0.9423435850952385,-0.3481135404761905,-0.28914277509523806,1.8571428571428572,1.380952380952381,2.380952380952381,2.8095238095238093,L7B
862.1212121212121,-0.684993883909091,-0.5894780963636364,-0.24195967648484845,-0.17614254375757576,1.8484848484848484,2.0303030303030303,2.757575757575758,3.0,L7C
667.6111111111111,-0.8806987762777779,-0.5149037900925925,-0.6194844320555554,-0.26710178594444456,1.5185185185185186,2.1481481481481484,1.962962962962963,3.0185185185185186,L7E
629.3375,-0.5679186127625001,-0.6536763558749998,-0.5389844273625,-0.393052996525,2.1625,1.95,2.275,2.65,L7G
597.9666666666667,-0.5264590402333333,-0.5096729162,-0.4147672285,-0.5644315101333335,2.2333333333333334,2.1,2.3,2.3,L7J
541.4444444444445,-0.6661162307222221,-0.8145682276111113,-0.3389631617222222,-0.5521171703333333,1.8333333333333333,1.5,2.5,2.2777777777777777,L7K
737.2857142857143,-0.4124907119142856,-0.7565054001571426,-0.1259092890285714,-0.13604472181428576,2.3857142857142857,1.6857142857142857,2.9285714285714284,3.1,L7L
684.8194444444445,-0.5783083278194444,-0.9058426524166668,-0.5780604211527778,-0.014104070375000024,1.9444444444444444,1.4027777777777777,1.9861111111111112,3.2777777777777777,L7M
637.3636363636364,0.023479398045454528,-0.7088119071363637,0.49033054290909095,-0.4520784821363637,2.909090909090909,1.7727272727272727,3.6818181818181817,2.4545454545454546,L7N
595.6666666666666,-0.4709294612807017,-0.6537959453508773,-0.13280795299999998,-0.39132617245614043,2.263157894736842,1.9824561403508771,2.824561403508772,2.719298245614035,L7P
603.1935483870968,0.7503138897096775,-0.457166380548387,-0.0619370406129032,-0.3670772060322581,4.0,2.3225806451612905,2.806451612903226,2.6451612903225805,L7R
648.0,1.0431815094210526,-0.38128197542105263,0.7654501790526316,-0.3034667702631579,4.052631578947368,2.3684210526315788,3.526315789473684,2.9473684210526314,L7S
753.2916666666666,0.03143580516666667,-0.640569707708333,0.34805844908333333,-0.42381669166666663,3.375,1.9583333333333333,3.4583333333333335,2.4166666666666665,L7T
693.8863636363636,-0.581288784772727,-0.8747638042045452,-0.47980183797727255,-0.46570638627272737,2.0,1.4772727272727273,2.1363636363636362,2.4545454545454546,L8B
759.7592592592592,-0.2705962965000001,0.16736179140740748,0.11787780790740739,0.07350888548148143,2.5925925925925926,3.2037037037037037,3.240740740740741,3.3333333333333335,L8E
549.1190476190476,0.0012411510952380998,0.002576786904761898,0.8554412105714286,-0.532151758452381,2.9523809523809526,3.1904761904761907,4.285714285714286,2.3333333333333335,L8G
517.3090909090909,0.30812771325454547,1.4894796866727278,-0.09356521158181813,-0.4064471054727273,3.909090909090909,4.709090909090909,2.9272727272727272,2.4363636363636365,L8H
709.1428571428571,-0.7628045914285715,-0.46353473845714277,-0.395407353457143,-0.20506185420000003,1.7714285714285714,2.342857142857143,2.4,3.0,L8J
529.7796610169491,0.2531570347118644,0.4492782998813559,0.3610498499491525,-0.4236665577118645,3.5762711864406778,3.7796610169491527,3.542372881355932,2.406779661016949,L8K
463.375,0.6921779763194446,2.2485888206111104,-0.32536547826388884,0.16596879790277783,4.305555555555555,4.930555555555555,2.5,3.4583333333333335,L8L
523.1621621621622,1.150928765972973,1.6357655854054052,-0.3818064607297298,0.07806301916216216,4.594594594594595,4.756756756756757,2.081081081081081,3.2162162162162162,L8M
588.375,1.011255353770833,0.37759925558333335,-0.38616142777083323,0.15240110756250003,3.5625,3.2083333333333335,2.4166666666666665,3.2916666666666665,L8N
582.55,2.016948786625,0.1669879053,-0.03640678407500001,-0.07483646810000003,4.625,3.1,2.825,3.1,L8P
615.7368421052631,1.6686414124210527,1.2391969333157893,-0.10993876247368417,0.41672572489473686,4.7368421052631575,4.473684210526316,2.8947368421052633,3.6842105263157894,L8R
637.7916666666666,0.9535206865416671,0.06953738645833334,-0.127984725,0.3897909522083333,4.25,3.25,2.9583333333333335,3.7083333333333335,L8S
535.4,0.13580541662499998,0.36357065852500003,0.42623241920000005,-0.341839145925,3.275,3.675,3.625,2.575,L8T
526.0769230769231,0.5237911042051282,0.5849701121794874,0.5314275277948719,-0.25729803735897433,3.7948717948717947,4.128205128205129,3.5384615384615383,2.7435897435897436,L8V
616.0697674418604,-0.5192255940930233,0.22121069967441861,-0.3769470162093024,0.36255028802325584,2.255813953488372,3.4651162790697674,2.4186046511627906,3.9069767441860463,L8W
581.4791666666666,0.1460075119583333,0.3778438554166667,0.18289770427083338,-0.037862085625,3.5,3.7708333333333335,3.5625,3.1875,L9A
787.3333333333334,-0.49708075872222224,-0.15532617855555558,0.5506564950277778,0.19432733727777773,2.388888888888889,2.638888888888889,2.4722222222222223,3.5833333333333335,L9B
577.0694444444445,-0.19427967136111113,0.15115675440277776,0.27913867949999993,-0.006492100458333356,2.8194444444444446,3.375,3.5833333333333335,3.361111111111111,L9C
1437.8,-0.39088525080000003,-0.6052862359333333,-0.5044711156,-0.06229654433333332,2.533333333333333,1.9333333333333333,2.3333333333333335,2.8,L9E
732.2830188679245,-0.530915683981132,-0.8193393630943394,0.005951310452830202,-0.22992165905660378,2.018867924528302,1.5849056603773586,3.0377358490566038,2.811320754716981,L9G
567.4324324324324,-0.22253546133783786,-0.6410940353783786,0.2084169125135136,-0.5521367099999999,2.5945945945945947,1.9054054054054055,3.3513513513513513,2.22972972972973,L9H
1792.0,-0.48155725900000007,0.20627751283333332,-0.27391916450000003,-0.29675409,2.5,3.3333333333333335,2.8333333333333335,2.8333333333333335,L9J
871.7647058823529,-0.4860323831764705,-0.6757763512352941,-0.15090148029411765,0.48667481399999996,2.0588235294117645,1.9411764705882353,3.0,4.117647058823529,L9K
551.6666666666666,-0.29241504884848496,-0.5246706352727273,0.20816682533333333,-0.6975228771818182,2.6363636363636362,2.212121212121212,3.3333333333333335,1.878787878787879,L9L
571.0370370370371,-0.04169125196296295,0.21100627866666669,0.8716918457037038,-0.819702702851852,3.3333333333333335,3.5185185185185186,4.333333333333333,1.5925925925925926,L9M
605.7916666666666,-0.5526913057499999,-0.5036804239166667,-0.23437939854166664,-0.5115530126666666,2.0833333333333335,2.25,2.6666666666666665,2.3333333333333335,L9N
711.7428571428571,-0.4750172916285713,-0.6828621409714286,-0.2080948510571429,-0.6300858670285715,2.342857142857143,1.9428571428571428,2.657142857142857,1.9428571428571428,L9P
706.8461538461538,-0.18289249871794874,-0.19172597628205132,0.1307758877948718,-0.6066269299999999,2.871794871794872,2.8461538461538463,2.6666666666666665,2.076923076923077,L9R
642.875,-0.45276588272916674,-0.14736877072916663,0.00955364754166668,-0.5587933875208334,2.4375,3.0416666666666665,2.3333333333333335,2.2916666666666665,L9S
884.8688524590164,-0.7236757995245905,-0.7204363083688524,-0.7944279076803277,0.5035908350983606,1.8934426229508197,1.6885245901639345,1.7868852459016393,3.7950819672131146,L9T
845.25,-0.16820142491666668,-0.18251322525,-0.16343598075000002,-0.4897279355833333,2.8333333333333335,2.8333333333333335,2.5,2.3333333333333335,L9V
643.08,-0.30712274378666654,-0.33710929561333325,-0.44360327674666666,-0.44305073530666683,2.453333333333333,2.48,2.3066666666666666,2.533333333333333,L9W
644.6842105263158,-0.8606075551578949,-0.9189857002105262,-0.524208233,-0.4866085862105264,1.4210526315789473,1.3157894736842106,2.210526315789474,2.473684210526316,L9X
649.6363636363636,0.2110856780227273,-0.06249203245454548,0.5563406464090908,-0.754273753931818,3.5454545454545454,2.9318181818181817,3.772727272727273,1.7272727272727273,L9Y
827.0,-0.07189458456000002,0.12243879712,1.5271445412799993,-0.7624335962800001,3.2,3.64,4.88,1.68,L9Z
692.375,-0.5088236165,0.7730129621022727,-0.20327460762500005,1.732363571136364,2.159090909090909,4.340909090909091,2.6931818181818183,4.9772727272727275,M1B
611.2203389830509,-0.7281382869491524,-0.40989878435593224,0.15120064901694916,0.5199352433050848,1.694915254237288,2.4745762711864407,3.5254237288135593,4.033898305084746,M1C
702.4307692307692,-0.023605542292307716,0.5995780285076926,0.08133986875384616,0.8274225386615381,3.0615384615384613,3.7384615384615385,3.2,4.3076923076923075,M1E
766.2093023255813,-0.16782323906976748,1.0257827421162793,0.08485442311627908,1.6005828493255816,2.7906976744186047,4.395348837209302,3.255813953488372,4.837209302325581,M1G
938.8235294117648,-0.17253369211764708,0.5782803710882354,0.07921385923529413,1.4826529843235294,2.8529411764705883,4.0,3.3823529411764706,4.764705882352941,M1H
903.175,0.1899072182500001,0.9636149707250002,-0.05504299997499999,1.6332936363,3.55,4.15,2.975,4.85,M1J
766.2786885245902,0.1864670827377049,0.910721049655738,-0.14031075988524588,1.4001199400327873,3.5245901639344264,4.377049180327869,2.9672131147540983,4.819672131147541,M1K
859.4418604651163,0.26111207511627904,0.5847315984418604,-0.14243639013953488,1.1902138348372095,3.558139534883721,3.9767441860465116,2.6744186046511627,4.627906976744186,M1L
605.8421052631579,0.0905330407631579,0.34725699421052636,0.009966519526315798,0.5788110047105262,3.210526315789474,3.3947368421052633,3.1842105263157894,4.078947368421052,M1M
529.2222222222222,0.2679855071333334,0.10003254211111114,-0.12789045282222222,0.05363565513333335,3.7333333333333334,3.2444444444444445,2.7111111111111112,3.4,M1N
852.0943396226415,0.298085433245283,0.6072239541132076,0.12464375998113206,1.3935032350377363,3.509433962264151,4.018867924528302,3.169811320754717,4.811320754716981,M1P
590.1538461538462,0.08947020888461539,0.4962964048076923,-0.05787952284615383,1.015492513596154,3.3461538461538463,4.019230769230769,3.019230769230769,4.461538461538462,M1R
798.5689655172414,-0.2843613054137931,0.5461195888793103,0.5874713187068966,1.6791809211379312,2.6379310344827585,4.224137931034483,3.9482758620689653,4.948275862068965,M1S
874.4444444444445,0.15516140657777777,0.32525572351111104,0.521022336377778,1.3990280950666665,3.3333333333333335,3.688888888888889,4.088888888888889,4.822222222222222,M1T
733.4166666666666,-0.6038526278472222,0.8846352439999998,0.36922807527777773,2.0302916037222225,1.9166666666666667,4.583333333333333,3.7777777777777777,4.902777777777778,M1V
763.6666666666666,-0.28646961744927535,0.437160243231884,0.45257916681159416,1.577747156304348,2.5217391304347827,3.7971014492753623,3.681159420289855,4.811594202898551,M1W
1060.3333333333333,-1.2141933672666667,0.2704427381333333,-0.4805866743333333,1.8836482041999998,1.1333333333333333,3.933333333333333,2.1333333333333333,5.0,M1X
653.6842105263158,-0.019340353342105248,-0.019754842315789473,0.4682922966842104,1.5454522358421052,3.289473684210526,3.0,3.6842105263157894,4.947368421052632,M2H
865.4852941176471,0.3361450025,-0.06312332079411763,0.17238729723529408,1.6645476883970587,3.676470588235294,3.1470588235294117,3.3529411764705883,4.735294117647059,M2J
832.2258064516129,0.5265802574838709,-0.7683625836451613,0.27756759780645157,1.3566099039354835,3.5161290322580645,1.7419354838709677,3.6129032258064515,4.806451612903226,M2K
688.1818181818181,-0.2955985707272727,-0.6564643807727271,-0.017404507818181807,1.0615321488636367,2.6363636363636362,1.9545454545454546,3.272727272727273,4.590909090909091,M2L
738.5625,0.23628426768749997,-0.2673276839375,0.39411194760416673,1.5284141864375005,3.6458333333333335,2.8541666666666665,3.7291666666666665,4.833333333333333,M2M
969.7682926829268,0.8005024693536589,-0.5745190866341463,-0.18331292620731704,1.6468569953170737,3.951219512195122,1.9146341463414633,2.7195121951219514,4.7317073170731705,M2N
699.1538461538462,-0.2986133610769231,-0.774478256153846,-0.08437432499999999,0.7870233136923078,2.3076923076923075,1.6153846153846154,3.1538461538461537,4.461538461538462,M2P
966.1632653061224,0.7486817883877552,0.06833383359183676,0.06268791067346942,1.590918055489796,4.061224489795919,3.3469387755102042,3.0,4.571428571428571,M2R
676.5106382978723,0.248132324787234,0.08715251802127662,-0.29377760070212766,0.8897114230212766,3.3404255319148937,3.127659574468085,2.723404255319149,4.297872340425532,M3A
606.1363636363636,-0.39988734613636345,-0.6908843610454546,0.0561686646818182,0.698911409,2.227272727272727,1.8636363636363635,3.3181818181818183,4.363636363636363,M3B
1230.0967741935483,0.7519630037419356,0.6521419709999999,-0.028754266483870982,1.5553676332258062,4.161290322580645,3.4516129032258065,2.806451612903226,4.451612903225806,M3C
685.0181818181818,0.3376737369818183,-0.3643554250545453,-0.3753158685636363,0.7773675460181819,3.6363636363636362,2.5454545454545454,2.4,4.3090909090909095,M3H
912.4285714285714,0.47738092022857137,0.9586744638857145,-0.10969513582857145,1.4399019565142857,3.7714285714285714,4.371428571428571,2.9714285714285715,4.742857142857143,M3J
745.25,0.43142897924999996,0.37091253416666675,-0.02180727033333335,1.0916178473333333,3.75,3.8333333333333335,3.0833333333333335,4.666666666666667,M3K
728.7083333333334,-0.22277749029166669,1.585615148583333,0.36816388454166676,1.0623621527083336,2.7916666666666665,4.833333333333333,3.5416666666666665,4.583333333333333,M3L
745.7368421052631,0.5358310058421054,1.113387725973684,-0.046752366657894714,1.1520690854473687,3.8684210526315788,4.552631578947368,2.973684210526316,4.421052631578948,M3M
987.55,0.16132197637499995,2.5855617110500004,-0.18006809069999996,1.9119772504250006,3.525,4.925,2.675,4.925,M3N
952.2,0.7619312436000001,0.3006584138,0.19455756154999998,1.03650033285,4.05,3.35,3.3,4.5,M4A
658.0714285714286,0.3665385296428571,0.4483804391071428,-0.2977511528571428,0.38406696325,3.5357142857142856,3.5357142857142856,2.607142857142857,3.7857142857142856,M4B
728.7076923076924,0.44625237246153837,0.0019506379076923088,-0.505750058123077,0.18897204421538463,3.923076923076923,3.0615384615384613,2.0615384615384613,3.4307692307692306,M4C
596.0697674418604,0.4948063177906978,-0.396406195116279,-0.6117943971860466,-0.2116681074418605,3.7906976744186047,2.302325581395349,1.744186046511628,3.0930232558139537,M4E
648.9375,-0.03216654906249997,-0.8607367910937501,-0.4502310179062502,-0.035476400125000015,2.96875,1.5,2.125,3.40625,M4G
2297.7,1.1124054807000001,0.7470574944999999,-0.3258278829,2.0591038615,4.6,3.6,2.5,4.6,M4H
591.2727272727273,0.33169097592424246,-0.0799890335606061,-0.24945185131818184,0.0669106991212121,3.727272727272727,2.984848484848485,2.4242424242424243,3.621212121212121,M4J
592.8928571428571,0.7674734073392858,-0.39116539051785715,-0.4021911658035716,-0.06776989069642855,4.053571428571429,2.375,2.25,3.3214285714285716,M4K
545.9846153846154,0.6558400155692308,-0.07924040940000002,-0.7252048741076924,0.029740758307692308,4.2153846153846155,2.923076923076923,1.6923076923076923,3.5538461538461537,M4L
610.2926829268292,0.8071335972439025,-0.05976804312195125,-0.632699640609756,0.36424550958536583,4.463414634146342,3.024390243902439,1.829268292682927,3.975609756097561,M4M
648.8387096774194,-0.021883848161290274,-0.8975607719677419,-0.16210341993548386,0.11290531987096776,2.838709677419355,1.4193548387096775,2.4838709677419355,3.6451612903225805,M4N
941.3461538461538,1.463378927153846,-0.7614433178076925,-0.32053235534615393,0.22623152626923082,4.3076923076923075,1.6923076923076923,2.269230769230769,3.6153846153846154,M4P
649.7777777777778,0.5751534942777777,-0.8091075826666667,-0.6924877178888887,0.0903551282222222,3.5555555555555554,1.5555555555555556,1.6666666666666667,3.6666666666666665,M4R
911.1290322580645,0.9775058701612901,-0.9657935132903226,-0.47509287780645154,0.13085553112903223,3.935483870967742,1.4516129032258065,2.096774193548387,3.6129032258064515,M4S
733.047619047619,0.9636258344285715,-0.9199445069047621,0.03430321109523808,-0.20323635733333337,3.761904761904762,1.4285714285714286,3.142857142857143,3.0476190476190474,M4T
728.1481481481482,1.439658700074074,-1.1232664917037036,0.04956614985185183,-0.22824279118518515,4.666666666666667,1.1111111111111112,3.074074074074074,3.0,M4V
748.8333333333334,1.1662216045833333,-1.0990918238749998,0.19573081749999996,0.04396440575000001,4.166666666666667,1.3333333333333333,3.25,3.4583333333333335,M4W
1225.0,2.142566168705882,0.004940124823529384,-0.4007002222941176,0.6337524027647059,4.823529411764706,3.0588235294117645,2.176470588235294,3.6470588235294117,M4X
1043.0294117647059,2.946521167352942,-0.5512127285882356,-0.6105376428529412,0.748925757264706,4.852941176470588,2.1176470588235294,1.7352941176470589,4.176470588235294,M4Y
906.4782608695652,2.137439936347825,0.7042168934782608,-0.5560134739565216,0.6352610955869565,4.934782608695652,3.4130434782608696,1.934782608695652,4.043478260869565,M5A
1104.9444444444443,2.6514487097777772,-0.5998853575,-0.5567223418333334,0.5180409896111111,5.0,2.2777777777777777,1.7777777777777777,4.111111111111111,M5B
1346.5,2.609559323,-1.0884289955000002,-0.49930773100000003,0.22409362625,5.0,1.5,2.25,3.75,M5C
1665.1666666666667,2.313388239833333,-0.8882842270000001,-0.6522199469166666,0.6101727599166666,5.0,1.5833333333333333,1.8333333333333333,4.166666666666667,M5E
1646.0,3.0142825766666665,-0.46226331933333337,-0.8278660245,1.5805290515,5.0,2.1666666666666665,1.3333333333333333,5.0,M5G
1708.0,2.8722611295,-1.7861130205,-1.09921865,0.560436165,5.0,1.0,1.0,4.0,M5H
1498.857142857143,1.5186955558571427,-1.3551985987142854,-0.3710007123571429,0.45010467099999996,4.428571428571429,1.2857142857142858,2.642857142857143,3.9285714285714284,M5J
642.0681818181819,-0.22433859706818182,-0.7316002751363637,-0.5102326823863635,0.2971929545909091,2.5454545454545454,1.6590909090909092,1.9545454545454546,3.909090909090909,M5M
600.1034482758621,0.36215787593103443,-0.5881060213448275,-0.5666550574827587,0.4792611637241379,3.206896551724138,2.1379310344827585,1.9310344827586208,3.9655172413793105,M5N
592.6285714285714,0.9388568197428571,-0.9834637640285712,-0.23387272622857144,0.10753718254285714,4.057142857142857,1.3142857142857143,2.3142857142857145,3.5714285714285716,M5P
695.2340425531914,2.045855558106383,-0.8868241521914896,-0.3327541940638297,-0.10688452555319147,4.914893617021277,1.5106382978723405,2.3617021276595747,3.276595744680851,M5R
697.1818181818181,2.1974160486363634,-0.49344183863636365,-0.13688078695454545,0.8615831245,4.7727272727272725,2.3636363636363638,2.6363636363636362,4.2272727272727275,M5S
595.8064516129032,2.1131663654193544,0.9490397400967743,-0.2877151706129033,1.1914020640000003,4.935483870967742,4.0,2.4516129032258065,4.612903225806452,M5T
2032.48,2.6268648577600002,-1.23261071064,-1.1240774197999999,0.4226212357200001,5.0,1.64,1.2,3.92,M5V
1536.6666666666667,2.4196017006666666,-0.007175176999999995,-0.139964118,0.10104465833333333,5.0,3.3333333333333335,2.6666666666666665,3.6666666666666665,M5W
727.2,0.46417841265714294,0.928325457857143,-0.22257971508571425,1.1022230431428575,3.7142857142857144,3.942857142857143,2.657142857142857,4.4,M6A
645.0576923076923,0.357245629846154,0.10756782417307689,-0.12739962911538466,0.7516473235000001,3.6153846153846154,3.269230769230769,2.7115384615384617,4.230769230769231,M6B
551.4090909090909,0.6173701499772727,-0.1786020094545454,-0.49309814022727266,0.26396847493181813,3.8863636363636362,2.909090909090909,2.1818181818181817,3.8636363636363638,M6C
504.65822784810126,0.39695715264556963,0.6947554385696201,-0.20074554587341767,0.6558437633797467,3.9240506329113924,4.3924050632911396,2.6962025316455698,4.139240506329114,M6E
546.0,1.1022115383015874,-0.19145138698412698,-0.40929815861904767,-0.0083560461111111,4.650793650793651,2.9206349206349205,2.0793650793650795,3.5238095238095237,M6G
527.7555555555556,0.9787866343555555,0.20691761481111107,-0.5857271600333334,0.2742464651555556,4.555555555555555,3.5444444444444443,1.9,3.811111111111111,M6H
599.0952380952381,1.335309826095238,-0.31118163414285716,-0.6105822277936507,0.09255122314285713,4.857142857142857,2.6984126984126986,2.015873015873016,3.5396825396825395,M6J
949.0344827586207,2.043614166103448,0.24478357932758635,-0.7077411630689654,0.44270827143103436,4.844827586206897,3.4655172413793105,1.6724137931034482,3.913793103448276,M6K
885.3548387096774,0.227308415,0.8691044740322581,0.3680834230967742,0.887085610451613,3.5483870967741935,4.193548387096774,3.6129032258064515,4.161290322580645,M6L
789.0,0.3725984504098361,1.2743078299999993,-0.28547745249180334,1.0468339201639347,3.7540983606557377,4.672131147540983,2.6557377049180326,4.475409836065574,M6M
620.0895522388059,0.3047758860597015,1.0795045703731345,-0.2865543753880598,0.4804410876865669,3.7313432835820897,4.582089552238806,2.343283582089552,4.059701492537314,M6N
715.0,0.9602488032666667,-0.49880831363333333,-0.6371176510833332,-0.005823816233333333,4.483333333333333,2.25,1.7833333333333334,3.4166666666666665,M6P
559.9285714285714,1.1118004364047618,-0.5104044393095237,-0.8378105674047618,-0.23450726111904757,4.523809523809524,2.1904761904761907,1.2380952380952381,3.0714285714285716,M6R
664.566037735849,0.28445150069811326,-0.4429776901509434,-0.5335210760943395,-0.05456702752830189,3.6037735849056602,1.8113207547169812,2.018867924528302,3.2264150943396226,M6S
1398.7666666666667,2.550627192399999,-0.6436332424666666,-0.35870532596666665,1.1778195484999998,5.0,2.1,2.3333333333333335,4.433333333333334,M7A
808.2727272727273,1.2807737627727276,0.24659843724999994,-0.3660033216136364,0.22059817918181823,4.568181818181818,3.4318181818181817,2.1818181818181817,3.7045454545454546,M8V
534.4871794871794,0.4380890702820514,-0.09884231069230767,-0.25578241584615385,-0.16549113515384614,3.871794871794872,3.076923076923077,2.641025641025641,3.1794871794871793,M8W
690.2941176470588,-0.01572391982352934,-0.9325464451176471,0.13285113952941174,-0.2642029284705883,2.9411764705882355,1.2941176470588236,2.8823529411764706,2.8823529411764706,M8X
777.5483870967741,0.643439804516129,-0.17924321838709684,-0.21153135496774195,0.13329260248387095,3.6129032258064515,2.7419354838709675,2.6129032258064515,3.6774193548387095,M8Y
835.448275862069,0.3684660648620689,-0.5131892313448275,0.03677814206896553,-0.11705675389655172,3.5517241379310347,2.2413793103448274,3.0344827586206895,3.2413793103448274,M8Z
886.1860465116279,0.16927061346511627,-0.5839137911395348,0.033717750511627925,0.11236515241860466,2.9767441860465116,2.0930232558139537,3.2325581395348837,3.4651162790697674,M9A
697.5471698113207,-0.19204640428301886,-0.44909967001886797,-0.06485574743396226,0.09073504898113209,2.69811320754717,2.188679245283019,3.188679245283019,3.4716981132075473,M9B
773.4166666666666,-0.0176290182166667,-0.3184390038833335,0.17901493976666671,0.07336686753333331,2.966666666666667,2.6333333333333333,3.466666666666667,3.3333333333333335,M9C
673.3703703703703,-0.0235377001111111,1.1025344272592592,0.05266870925925921,1.33343251362963,3.2962962962962963,4.592592592592593,3.2962962962962963,4.62962962962963,M9L
827.1333333333333,-0.21403937616666666,0.9361349172333333,0.058543976799999994,1.220175588266667,2.966666666666667,4.566666666666666,3.2666666666666666,4.633333333333334,M9M
739.4857142857143,0.5469529660571429,1.045558923742857,-0.3491804022,0.9937643570285714,3.8,4.171428571428572,2.5714285714285716,4.285714285714286,M9N
712.7333333333333,0.05848914033333337,-0.0681661223,0.7367897522,0.006907684066666686,3.1,2.6333333333333333,3.8666666666666667,3.1333333333333333,M9P
786.7555555555556,0.08074925222222223,0.27204323813333336,0.3794668417333334,0.6122764304444442,3.311111111111111,3.4,3.6,3.8666666666666667,M9R
835.2388059701492,-0.35073388768656705,1.0814341251343287,-0.07373765395522389,1.9600098496417913,2.582089552238806,4.597014925373134,3.044776119402985,4.940298507462686,M9V
697.8666666666667,-0.13183921811666663,0.6422928587666664,-0.10355149603333329,1.2658693967333339,2.9166666666666665,4.066666666666666,2.9166666666666665,4.616666666666666,M9W
539.4939759036145,-0.345780020746988,-0.1633336131204819,0.37520617151807223,-0.8724341889638554,2.6506024096385543,2.9156626506024095,3.674698795180723,1.4819277108433735,N0A
